"Guild","b1_mean","b1_sd","b1_lo","b1_hi","b1_covered","range_mean","range_lo","range_hi","range_covered","sigma_mean","sigma_lo","sigma_hi","sigma_covered","WAIC_cov","WAIC_null","Delta_WAIC","logCPO"
"Grass",-1.66360807812312,0.220172043176791,-2.09513735315223,-1.23207880309401,FALSE,2.82800103518326,0.345803832099985,6.96274144781941,TRUE,0.439716538215795,0.588050875435098,2.63870071205876,TRUE,98.8899968892478,115.791697310723,16.9017004214757,-49.447529982624
"Grass",-1.11847836011839,0.215859054076062,-1.54155433184436,-0.695402388392425,TRUE,4.23378982783339,1.3235771262519,8.29818834527364,TRUE,0.747072325372766,1.15046822044414,2.88065762375081,TRUE,78.7028327486664,82.7344060168726,4.03157326820619,-39.3590628525206
"Grass",-1.00773547166275,0.14682721504404,-1.29551152509939,-0.719959418226113,TRUE,2.53360759620879,0.531789063671561,5.46817759381968,TRUE,0.421848814439399,0.729238687722725,2.33841347794176,FALSE,135.245161837379,144.229343299423,8.98418146204406,-67.6247345617121
"Grass",-0.915823623635098,0.200948455358458,-1.30967535888663,-0.521971888383566,TRUE,4.76486089615833,1.24627997157243,9.69058975875042,TRUE,0.750851236877067,1.11636910185316,3.11297121071661,TRUE,130.19210974525,134.382999359909,4.19088961465874,-65.0989499734427
"Grass",-0.976959806483038,0.214188552045363,-1.39676165439273,-0.557157958573343,TRUE,2.37931479174026,0.937635543330852,4.21246100382471,TRUE,0.743678002117273,0.968315828297179,2.05242807518917,TRUE,146.677938197498,151.340996453333,4.66305825583504,-73.3505183188988
"Grass",-1.35926695073529,0.339790736329937,-2.02524455622231,-0.693289345248264,TRUE,3.32278916828264,1.51347425257867,5.60816296774119,TRUE,1.37023029520705,1.23023341386042,2.36815602689966,FALSE,40.4232031525579,43.9005190490469,3.47731589648901,-22.686896185088
"Grass",-1.3111079147603,0.229593908604246,-1.7611037066944,-0.861112122826194,TRUE,3.29314654863652,1.45314529807476,5.61481800840595,TRUE,0.857610656536701,1.20546476434393,2.36956072055686,TRUE,-2.7062927014058,5.43928328509134,8.14557598649714,1.28120660207121
"Grass",-1.10620289427672,0.219745788311936,-1.53689672512248,-0.675509063430963,TRUE,4.62897520155102,1.53840948881641,8.85381888735554,TRUE,0.842556588938194,1.24032636383188,2.9755367393725,TRUE,42.3193913351423,46.6195820656222,4.30019073047984,-21.1817209239498
"Grass",-1.3516562163449,0.264210318379484,-1.86949892471255,-0.833813507977251,TRUE,4.20048367069173,1.65836409847114,7.52808046736277,TRUE,1.05583247812462,1.28777486327042,2.74373476621972,TRUE,-8.02991852828379,-1.10343565913675,6.92648286914704,3.92570031027718
"Grass",-1.30565240586669,0.139805901187999,-1.57966693702133,-1.03163787471205,TRUE,3.28979476344764,0.890215657898906,6.68382925843866,TRUE,0.460751751024714,0.943512404740344,2.58531028281687,FALSE,-185.181098617352,-173.719664926317,11.461433691035,92.5730729982488
"Grass",-1.03775900869842,0.198793570822979,-1.42738724786957,-0.648130769527265,TRUE,5.19149881041858,0.971890168276166,11.4239820025298,TRUE,0.726380058359553,0.985844900720273,3.3799381654891,TRUE,135.194324646593,142.672548521795,7.47822387520216,-67.5986956680101
"Grass",-1.00856753401806,0.210553129565101,-1.42124408479785,-0.595890983238264,TRUE,6.16535992848748,1.39121772036077,13.2977088198903,TRUE,0.824699851324665,1.1794989276641,3.64660236657225,TRUE,111.590893447561,116.158526448246,4.56763300068536,-55.7984384414261
"Grass",-1.53082379713862,0.222221184924723,-1.96636931619289,-1.09527827808435,TRUE,3.93707853633309,1.90354796470555,6.44284581966615,TRUE,0.908720175388302,1.37969125702294,2.53827615118335,TRUE,-444.444539987819,-431.173816501245,13.2707234865742,222.006238933834
"Grass",-1.43689684454024,0.243041566618708,-1.91324956185909,-0.960544127221376,TRUE,5.47332691717187,1.50737721969694,10.9431874032986,TRUE,1.02827336752022,1.22775291475807,3.30804888163682,TRUE,33.2302576805749,42.9881359829278,9.75787830235291,-16.6356584495067
"Grass",-1.2328834482466,0.24338184253191,-1.70990309410015,-0.755863802393061,TRUE,3.8539275617191,1.66346142298095,6.61373234722657,TRUE,1.02763623455769,1.2897524657782,2.5717177814112,TRUE,-40.6098811575242,-35.5147161285337,5.09516502899049,20.1646246188255
"Grass",-1.44921515550184,0.22562654519375,-1.89143505803779,-1.00699525296589,TRUE,6.4318168747146,1.23952086182411,14.3623100900898,TRUE,1.10521026291302,1.11333771238745,3.78976385677126,TRUE,-90.3828307248842,-80.7552662932239,9.62756443166026,45.1631922764463
"Grass",-1.22199291126169,0.197368826146321,-1.60882870217943,-0.835157120343953,TRUE,2.44223908784295,0.819938468062159,4.60153566987515,TRUE,0.651238034933303,0.905504537847359,2.14511903396412,TRUE,102.643766577087,107.417975918776,4.77420934168865,-51.3424107120355
"Grass",-1.12486305217554,0.1781068669219,-1.47394609674173,-0.775780007609346,TRUE,4.84163944538159,1.47558483939138,9.53736184934266,TRUE,0.641672783687635,1.21473653085407,3.0882619463612,TRUE,43.2771349348067,51.4505550240938,8.17342008928708,-21.6439422272779
"Grass",-1.13067349542642,0.169100968948173,-1.46210530431567,-0.799241686537177,TRUE,4.49850473983055,0.664753577960829,10.7619091068111,TRUE,0.515378476325247,0.815324216469025,3.28053488120628,TRUE,104.02083983217,116.075348247957,12.0545084157874,-52.0123078576439
"Grass",-1.34679728218776,0.204113044857179,-1.74685149888264,-0.946743065492884,TRUE,6.11230249122632,1.57627617148666,12.6568167508828,TRUE,0.773760447564862,1.25549837574035,3.5576420211824,TRUE,77.4464019712101,89.8793253610122,12.4329233898022,-38.7267369847649
"Grass",-1.19593248278859,0.203717035946239,-1.59521053628047,-0.796654429296708,TRUE,4.145844762513,1.33141595179138,8.01575007553503,TRUE,0.756948238853693,1.15386998911982,2.83121000201946,TRUE,-1.74755204262514,6.57828318551051,8.32583522813565,0.847366553155787
"Grass",-1.20355852974355,0.202895559707262,-1.60122651939288,-0.805890540094221,TRUE,3.28539906545616,1.21818311575714,5.96863891837885,TRUE,0.741899859622643,1.10371333042468,2.44307980188508,TRUE,77.1845847195325,85.3964843790209,8.21189965948842,-38.6161602812045
"Grass",-1.37855563916822,0.235177713246975,-1.83949548709877,-0.917615791237658,TRUE,3.26615146995074,0.864752620365836,6.96718610443034,TRUE,0.842292842419261,0.929920760261774,2.63954278321651,TRUE,104.794197507552,116.055321033926,11.2611235263742,-52.4406612203012
"Grass",-1.35644481435702,0.259934761071678,-1.86590758438754,-0.84698204432651,TRUE,4.26941666789277,1.58591556672197,7.85396448026179,TRUE,1.03687639253713,1.25933139670302,2.80249254776204,TRUE,45.1127287589686,57.40807066259,12.2953419036214,-22.6345448009556
"Grass",-1.34018375358019,0.204199933258392,-1.74040826841212,-0.93995923874826,TRUE,4.60102396442198,1.46207446748203,8.91735211426121,TRUE,0.747363657204578,1.20916271340214,2.98619358285112,TRUE,2.21936814242701,10.6562719928806,8.43690385045362,-1.12542797393515
"Grass",-1.24247732853605,0.182829146347048,-1.60081587070047,-0.884138786371638,TRUE,4.22396374782923,0.407196623539419,10.7026694985205,TRUE,0.469298757652669,0.638119599714207,3.27149346606722,TRUE,122.426194230509,132.919395509911,10.4932012794016,-61.2140035741771
"Grass",-1.15065083523603,0.18212198405709,-1.5076033647809,-0.793698305691152,TRUE,6.24739630579953,0.666720213786321,18.2656692091818,TRUE,0.547772052911749,0.816529371049395,4.27383542139631,TRUE,123.612977324043,132.453118750671,8.84014142662804,-61.8094456174704
"Grass",-1.27788047371395,0.221014500118205,-1.71106093400676,-0.844700013421148,TRUE,7.02474816815969,1.65687634894589,14.9735696464409,TRUE,1.00359778288883,1.28719709017147,3.86956969783992,TRUE,6.24231778050882,20.5443558059822,14.3020380254734,-3.13509606962979
"Grass",-0.911788661419209,0.161205824586097,-1.22774627170604,-0.595831051132378,TRUE,10.095696749558,1.56788587350831,23.9604225062392,TRUE,0.780008192724125,1.25215249610753,4.89493845786024,TRUE,25.3483007231114,33.59475345721,8.24645273409858,-12.6753920112471
"Grass",-1.26160555281288,0.184948631519191,-1.62409820958047,-0.8991128960453,TRUE,5.10177672906555,0.560564869503003,12.7409469815363,TRUE,0.612818782311706,0.748708801539693,3.5694463130206,TRUE,126.605505481905,141.023675828545,14.4181703466395,-63.3041668348693
"Grass",-1.3770324917219,0.239713645235434,-1.84686260298617,-0.907202380457642,TRUE,6.94099643415609,2.2845982408014,13.3878626732163,TRUE,1.14385607972268,1.51148874980974,3.65894283546714,TRUE,-71.418373972522,-63.3867159437603,8.0316580287617,35.6861919007683
"Grass",-1.14204618767337,0.148948426755821,-1.43397973966869,-0.850112635678063,TRUE,2.21921019195086,0.698968646545025,4.25635085980123,TRUE,0.491041306251714,0.836043447761553,2.06309254756088,TRUE,61.7819571339184,71.2708731102068,9.48891597628838,-30.9057008210199
"Grass",-1.54010663863283,0.199941224085806,-1.93198423686586,-1.14822904039979,TRUE,8.34908742357064,2.73925946966843,16.2867745061609,FALSE,1.00653403449058,1.65507083524193,4.03568761255884,TRUE,-397.06184821791,-373.727771974551,23.3340762433585,198.496860518083
"Grass",-1.04727546616995,0.19882757978219,-1.43697036167631,-0.657580570663598,TRUE,4.02828086224486,1.13953522154307,8.16651271401427,TRUE,0.787836201016399,1.06749015056021,2.85771109701703,TRUE,26.5483669383939,29.1455872469627,2.59722030856884,-13.2976093121208
"Grass",-1.27434711006776,0.148190084851667,-1.56479433924296,-0.983899880892554,TRUE,2.37701343868203,0.421725623627268,5.24720084562038,TRUE,0.367220251413805,0.649404052672347,2.29067694047423,FALSE,82.9432976666761,98.481349812042,15.5380521453659,-41.4737873272244
"Grass",-1.18408664848037,0.164309978373408,-1.5061282883928,-0.862045008567934,TRUE,3.67370185937836,0.974201489904624,7.56002471019015,TRUE,0.5367414650713,0.987016458781019,2.74954991047447,TRUE,28.7007930500943,35.9668812646327,7.26608821453846,-14.3586529529177
"Grass",-1.35748013030921,0.219400136735148,-1.78749649651326,-0.927463764105153,TRUE,6.67806874867181,1.89681632105228,13.2889118676343,TRUE,0.998526331140982,1.3772495493019,3.64539598228152,TRUE,-42.6064401879716,-33.399194194693,9.20724599327864,21.2898049658154
"Grass",-1.50117419127205,0.236908241297798,-1.96550581185646,-1.03684257068764,TRUE,6.50162400056057,1.74463801239904,13.1471702550218,TRUE,1.11906864874999,1.3208474599283,3.62590268140526,TRUE,-25.3882382052598,-12.2809239005921,13.1073143046677,12.6752853499632
"Grass",-0.763842190058768,0.166416410474215,-1.09001236102466,-0.437672019092871,FALSE,2.80341751378484,0.357260869747753,6.70688533139772,TRUE,0.442685297266139,0.597713032941187,2.58976549737572,TRUE,175.826044755597,184.310191817622,8.48414706202547,-87.9134289175078
"Grass",-1.61500978474976,0.177813012165159,-1.96351688457605,-1.26650268492347,FALSE,4.82021273421959,0.930375221143771,10.6606259664359,TRUE,0.515771878708101,0.964559599580954,3.26506140316471,TRUE,-12.0841069008379,9.46809462597481,21.5522015268127,6.03772360221997
"Grass",-1.33521718959035,0.208867439760695,-1.7445898490644,-0.925844530116295,TRUE,3.58255331404469,1.42079900043668,6.41619639743559,TRUE,0.7840837141206,1.19197273477067,2.533021199563,TRUE,-59.6203701889642,-49.1952927934141,10.4250773955501,29.7546813495887
"Grass",-1.15735664914553,0.20905756781072,-1.56710195275008,-0.747611345540976,TRUE,3.29254273402523,1.14795549090018,6.15122686821394,TRUE,0.752819317980735,1.07142684813298,2.48016670169848,TRUE,113.708319538982,118.889787969392,5.18146843040972,-56.8674360491331
"Grass",-1.14843214154064,0.19564394473346,-1.53188722701157,-0.764977056069715,TRUE,15.9504594310619,2.25520096015886,41.1018511094675,TRUE,1.08841924304645,1.50173265269117,6.41107253971342,TRUE,67.1709369246088,83.2063379800239,16.0354010554151,-33.586656578992
"Grass",-1.15770737319561,0.201129848458139,-1.55191463238956,-0.763500114001654,TRUE,3.27347704286205,1.03155561204595,6.34871323506613,TRUE,0.686426919091866,1.01565526240253,2.51966530219117,TRUE,95.8372533192054,102.365963246303,6.52870992709811,-47.9338803266734
"Grass",-0.992611819027492,0.196585675748352,-1.37791266337073,-0.607310974684253,TRUE,2.55734577847676,0.664238650934906,5.23192966783816,TRUE,0.587464931707496,0.815008374763662,2.28734117871343,TRUE,149.237205088763,153.117066725292,3.87986163652931,-74.6213363134921
"Grass",-0.946611809297934,0.1959357678715,-1.33063885760927,-0.562584760986594,TRUE,2.95914473036811,1.0681541184104,5.47545250405931,TRUE,0.734061005006265,1.03351541759685,2.33996848356112,TRUE,114.660688527293,119.339657916225,4.67896938893116,-57.3530383917699
"Grass",-0.789216711322265,0.154049218269471,-1.09114763097698,-0.487285791667552,FALSE,3.61605973839978,0.525271893035789,8.82142120761534,TRUE,0.447677903549334,0.724756437043362,2.97008774409366,TRUE,171.253627616129,175.880711307152,4.62708369102239,-85.6275778530531
"Grass",-1.6228244919203,0.183253344122222,-1.98199444644638,-1.26365453739422,FALSE,26.9770425322374,2.15281615016005,78.5570924651826,TRUE,1.37577170741656,1.46724781484249,8.8632439019347,TRUE,-78.1144086190599,-54.1833025328558,23.9311060862041,39.0550722543316
"Grass",-1.37260366317195,0.169212090525389,-1.70425326635044,-1.04095405999346,TRUE,3.39174643083306,1.12310017853991,6.47488194142395,TRUE,0.60315552219277,1.05976420893513,2.54457893204828,TRUE,-130.152261974511,-120.601309140639,9.5509528338727,65.0418209090613
"Grass",-1.12559061868496,0.213419925127828,-1.54388598551874,-0.707295251851187,TRUE,5.05377808552804,1.42522361085424,10.1681085152483,TRUE,0.80684769868006,1.19382729523756,3.18874717016704,TRUE,33.5168112912611,38.719257048581,5.20244575731991,-16.7716290800388
"Grass",-1.45207984606427,0.226766477400793,-1.89653397467084,-1.0076257174577,TRUE,4.76411409172659,1.8799381983353,8.5302671030423,TRUE,0.940673967592498,1.37110838314675,2.920662100114,TRUE,-336.16710629306,-324.31021537017,11.8568909228899,167.941914190454
"Grass",-1.03587034977332,0.185245775339692,-1.39894539772732,-0.672795301819326,TRUE,4.5459749693186,1.15438136938032,9.29283807495336,TRUE,0.747628857615771,1.07442141144912,3.04841566636726,TRUE,87.8177139602942,95.9689665128109,8.15125255251668,-43.915200728704
"Grass",-1.22452787464539,0.185160271035074,-1.58743533724181,-0.861620412048972,TRUE,2.66187758570428,0.80937793774007,5.21850657267198,TRUE,0.536156023528428,0.899654343478689,2.28440508068775,TRUE,108.40731676627,120.949542541337,12.5422257750676,-54.2109861234173
"Grass",-1.34723685565649,0.247575722552975,-1.8324763553068,-0.861997356006177,TRUE,4.83908432918912,0.927422397427562,10.9081273714106,TRUE,1.15508817520404,0.963027724121981,3.30274542939819,TRUE,-2.12858956154498,6.61704875903732,8.7456383205823,0.952563171896602
"Grass",-0.988473966415872,0.174622273390832,-1.33072733316041,-0.646220599671334,TRUE,5.06689126455819,0.237112782060729,15.4390039275024,TRUE,0.447996213961155,0.486942277955744,3.92924979194532,TRUE,158.102576969608,167.919795918773,9.81721894916473,-79.0517091900679
"Grass",-1.30352533040622,0.185922975852209,-1.66792766697506,-0.939122993837375,TRUE,4.44092610478094,1.63014793354401,8.15763321797233,TRUE,0.709736095973406,1.27677246741305,2.85615707165631,TRUE,-120.995425116578,-111.927201529255,9.06822358732249,60.4745271948063
"Grass",-1.3657886225263,0.169148708647001,-1.69731399950588,-1.03426324554672,TRUE,6.02489515772521,0.75206359040924,15.3796888448812,TRUE,0.543332393154006,0.867215999857729,3.92169463942326,TRUE,-1.21988907865801,13.4675496038916,14.6874386825496,0.606094312514089
"Grass",-1.33110488819271,0.217810356008777,-1.75800534142976,-0.904204434955656,TRUE,4.66992323736119,1.22480866089157,9.58882843933375,TRUE,0.829470871482339,1.10671073948506,3.09658334932773,TRUE,47.8881388370933,54.31305627738,6.42491744028671,-23.957011645541
"Grass",-1.27798523176901,0.19361096061807,-1.65745574159263,-0.898514721945391,TRUE,3.23509347733902,1.20292915170138,5.88451121447065,TRUE,0.707542327908073,1.09678126885053,2.42580114899607,TRUE,48.6121232847309,57.6951955323162,9.08307224758531,-24.3276995989737
"Grass",-1.47227138053662,0.233637393351465,-1.93019225694731,-1.01435050412593,TRUE,6.5774286901212,1.77895218151992,13.6742343789589,TRUE,1.00824350014072,1.33377366202813,3.69786889694035,TRUE,-85.2949181949133,-73.8354532259699,11.4594649689434,42.6208394477394
"Grass",-1.37078322875762,0.189888895730953,-1.74295862545437,-0.998607832060867,TRUE,3.92273047104306,1.22464305367577,7.64392561476406,TRUE,0.621559133032743,1.10663591739821,2.76476501980983,TRUE,21.6036343584062,33.3455326821852,11.741898323779,-10.8132951391034
"Grass",-0.943951790822094,0.237484150371392,-1.40941217244912,-0.478491409195071,TRUE,5.82937752967275,1.17675251011498,12.8577632641837,TRUE,0.919472660177509,1.0847822408737,3.58577233858812,TRUE,143.46185149013,146.156581950078,2.69473045994772,-71.7330485374069
"Grass",-1.52998314396963,0.198234018780697,-1.91851468129043,-1.14145160664883,TRUE,3.24013972346077,1.34719017392958,5.65007991596162,TRUE,0.709095237453322,1.16068521741667,2.37698967519037,TRUE,-215.274424730144,-201.239432896288,14.0349918338558,107.512020881108
"Grass",-1.17000730919197,0.158098726051529,-1.47987511825463,-0.860139500129312,TRUE,2.28405167567622,0.71014519595855,4.3851416514631,TRUE,0.480052563838463,0.842701130863458,2.09407298140803,TRUE,93.3697087784425,102.137676880761,8.76796810231851,-46.6923763024928
"Grass",-1.23476982938383,0.206449125893933,-1.63940268077571,-0.830136977991942,TRUE,4.44901861930754,1.48660931864193,8.43714167661022,TRUE,0.794422130975909,1.21926589333169,2.90467582986643,TRUE,45.1281871401039,55.2472950711885,10.1191079310845,-22.5763683101874
"Grass",-1.1561554437801,0.146597185072943,-1.44348064675802,-0.868830240802175,TRUE,2.41087201626531,0.850298717602033,4.4384622306016,TRUE,0.476117785667898,0.922116433863985,2.10676582244007,FALSE,46.0163307346597,53.1087101325512,7.09237939789148,-23.0177322657092
"Grass",-1.35963360176775,0.13663775112791,-1.627438672907,-1.0918285306285,TRUE,4.28149049138902,0.214574441821274,12.8269026724738,TRUE,0.281776080832029,0.463221806288601,3.58146655330938,FALSE,35.356142532589,56.6491937953152,21.2930512627262,-17.679315537842
"Grass",-1.11288891404461,0.222963539578114,-1.54988942148328,-0.675888406605936,TRUE,3.2097276022301,1.18230158770705,5.85980331900885,TRUE,0.835935909420664,1.08733692464988,2.42070306295689,TRUE,106.096736355937,113.07427243038,6.97753607444247,-53.079352052877
"Grass",-1.13043312253929,0.184815276282298,-1.49266440784541,-0.768201837233164,TRUE,4.02130953927286,1.01833855965198,8.37566343279395,TRUE,0.600174597161989,1.0091276230745,2.89407384715628,TRUE,91.4244972109034,96.4511264531193,5.02662924221593,-45.7166054054208
"Grass",-1.1491764979817,0.250821903776107,-1.64077839591664,-0.657574600046762,TRUE,9.07283294448646,1.97111159567991,20.151743101733,TRUE,1.11541017069001,1.403962818482,4.48906929125994,TRUE,100.883492220092,107.600976131824,6.71748391173215,-50.4439962948934
"Grass",-1.23832728694086,0.20707005577985,-1.64417713854606,-0.83247743533565,TRUE,6.4753834416672,1.51452677410716,13.7409466018746,TRUE,0.860879576122333,1.23066111261678,3.70687828258154,TRUE,52.8811165096274,63.0408978128374,10.15978130321,-26.4461994657673
"Grass",-1.12122581726376,0.225243376653051,-1.56269472325993,-0.679756911267591,TRUE,4.97227358074091,1.94958647547449,8.87009193295131,TRUE,0.986526071659086,1.39627593099448,2.97826995635911,TRUE,-73.7650062296597,-66.9654991532863,6.79950707637339,36.8426398075476
"Grass",-1.07272694589731,0.173735611904795,-1.41324248806274,-0.732211403731888,TRUE,3.65933623827416,1.15947294429,7.11822643727392,TRUE,0.668739720822229,1.07678825415678,2.66800045676044,TRUE,-42.685626402128,-37.7716916602832,4.9139347418448,21.3142790947956
"Grass",-1.149291910493,0.212709322495618,-1.56619452176033,-0.732389299225673,TRUE,7.62981666905581,1.27777949401082,18.1660472170296,TRUE,0.84532592807804,1.13038908965489,4.2621646163692,TRUE,72.4255752306072,75.7453730317382,3.31979780113105,-36.2168227839884
"Grass",-1.2733953709966,0.193363344256088,-1.65238056166875,-0.894410180324451,TRUE,3.26971783256022,1.03975560027171,6.3555670664365,TRUE,0.704126891561727,1.01968406885256,2.52102500313593,TRUE,-40.8658364812545,-39.1350859848016,1.73075049645289,20.3847494688165
"Grass",-1.37161305914796,0.213168824655687,-1.78941627809984,-0.953809840196086,TRUE,3.67152187342341,1.20556593948591,6.9706116436197,TRUE,0.79658336869443,1.09798266811727,2.64019159221821,TRUE,57.0457225971251,65.4541201029829,8.40839750585781,-28.5421244545557
"Grass",-0.914518909281664,0.187039200935181,-1.28110900681177,-0.547928811751559,TRUE,3.22764356561464,1.13317484250081,6.03617024299072,TRUE,0.728527399632388,1.0645068541352,2.45686186892766,TRUE,112.587079850445,115.842262852523,3.25518300207739,-56.3096490990882
"Grass",-1.20970958180762,0.189702492152987,-1.58151963420497,-0.837899529410275,TRUE,4.02372190593184,1.2143068825311,7.81838432767236,TRUE,0.744942791380446,1.10195593493166,2.79613739427668,TRUE,-22.9734621273725,-14.5356564153125,8.43780571205998,11.4621992602901
"Grass",-1.18962505111107,0.164843327639692,-1.5127120363766,-0.866538065845536,TRUE,2.268954269828,0.960695799493533,3.91844120891206,TRUE,0.595343684996773,0.980150906490186,1.97950529398435,TRUE,26.7739405322266,35.2495971856259,8.47565665339932,-13.42451002933
"Grass",-1.02906291319422,0.19774409484818,-1.41663421725212,-0.641491609136315,TRUE,5.33366729185098,1.19413611294686,11.6618772141731,TRUE,0.67830381076398,1.09276535127486,3.41494907929432,TRUE,117.515548851646,122.630157812911,5.11460896126444,-58.7602209445007
"Grass",-1.10736060127076,0.222874230440771,-1.54418606601676,-0.670535136524773,TRUE,1.99748519303722,0.946528514606815,3.29016294157246,TRUE,0.900237940768997,0.972896970190994,1.813880630464,TRUE,121.784770645022,121.124449270995,-0.660321374026381,-61.0397037540587
"Grass",-1.10645933974785,0.190714398332201,-1.48025269181219,-0.732665987683506,TRUE,4.36948732374705,1.58896158048219,8.06749943194742,TRUE,0.703761403203808,1.26054019391775,2.84033438734727,TRUE,63.0103740531689,69.8521386497045,6.84176459653565,-31.5122623527529
"Grass",-0.976439884699542,0.144708129852662,-1.26006260748091,-0.692817161918179,TRUE,2.6030082182319,0.675909022930478,5.4311460574993,TRUE,0.446447213585025,0.822136863867859,2.33048193674598,FALSE,121.167978576312,130.968074150156,9.80009557384433,-60.589367059089
"Grass",-1.31984759245003,0.163774562109522,-1.64083983576851,-0.998855349131544,TRUE,3.23043460504418,0.788008923362487,6.8444567312683,TRUE,0.618016949905901,0.887698666982489,2.6161912642749,TRUE,-84.6102047698297,-81.5963392750972,3.01386549473246,42.2740462456212
"Grass",-1.31726860784465,0.203445573891159,-1.71601460548541,-0.9185226102039,TRUE,3.54126524066749,1.07177263747686,6.98255606401261,TRUE,0.686197847509547,1.03526452536386,2.64245266069472,TRUE,48.0384816045872,57.9152056070475,9.87672400246024,-24.0381660567707
"Grass",-1.46105348817057,0.203537162403244,-1.85997899599641,-1.06212798034473,TRUE,6.36813269514684,2.01652207729253,12.3833397081918,TRUE,0.86942913460706,1.42004298431158,3.51899697473468,TRUE,-93.8447651618793,-76.6186889769657,17.2260761849135,46.9086931441372
"Grass",-1.52672799409972,0.178919549762023,-1.87740386776341,-1.17605212043603,TRUE,2.24704351022902,0.891799929556304,3.94290250187008,TRUE,0.582131648767869,0.944351592128856,1.98567431918481,TRUE,-29.8342853491247,-17.884675525515,11.9496098236097,14.8671624811028
"Grass",-1.39757710831225,0.206355800608145,-1.80202704550514,-0.993127171119353,TRUE,6.2682161005492,1.2493864240866,13.8799697366584,TRUE,0.747344168960329,1.1177595555783,3.72558314048396,TRUE,88.2757300680786,102.832308022485,14.5565779544068,-44.1407718967276
"Grass",-1.32343125630275,0.213331649469158,-1.74155360602482,-0.905308906580677,TRUE,3.0794689609795,1.10614169641752,5.72477303549998,TRUE,0.738114262278276,1.05173271148972,2.39264979374333,TRUE,71.9752733805864,83.8561319959485,11.8808586153621,-36.0184748349265
"Grass",-1.4373927642171,0.192007391340113,-1.81372033600921,-1.06106519242499,TRUE,6.49998038227073,1.61320810303642,13.8291607092638,TRUE,0.68778843823988,1.27012129461576,3.71875795249755,TRUE,-24.1101702018597,-11.1633474666697,12.9468227351899,12.0487558894589
"Grass",-1.53789369299498,0.197947799458756,-1.9258642507531,-1.14992313523686,TRUE,5.99746608281152,1.44640827822238,12.7775595738455,TRUE,0.757417087658111,1.20266715188467,3.5745712433585,TRUE,-115.502908824023,-97.2535751498565,18.2493336741669,57.7353392625359
"Grass",-1.23849943211697,0.17330682376157,-1.57817456496468,-0.898824299269263,TRUE,4.89951588819255,1.12326289274423,10.4896329426088,TRUE,0.640516169638784,1.05984097521479,3.23877028246969,TRUE,20.6405122883172,31.0473020976504,10.4067898093332,-10.3256815180341
"Grass",-1.10652652737274,0.178713428648962,-1.45679841107837,-0.756254643667105,TRUE,3.87076666584593,1.13105782239873,7.68342914234163,TRUE,0.607129270115828,1.0635120226865,2.77189991564299,TRUE,58.9243660478243,64.711585082298,5.78721903447367,-29.4693051921344
